2025-04-25 23:16:50,980 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:16:51,012 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:16:50.947498 to 2025-04-25 23:16:50.947498
2025-04-25 23:16:52,687 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:16:53,950 - __main__ - ERROR - Training failed: cannot reindex on an axis with duplicate labels
2025-04-25 23:17:27,201 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:17:27,201 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:17:27,201 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:17:27,201 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:17:27,201 - __main__ - INFO - Starting model training
2025-04-25 23:17:27,201 - __main__ - INFO - Training period: 2025-03-26 23:17:27.201904 to 2025-04-25 23:17:27.201904
2025-04-25 23:17:27,201 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:17:27,202 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:17:27,236 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:17:27,269 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:17:27.201904 to 2025-04-25 23:17:27.201904
2025-04-25 23:17:28,984 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:17:30,077 - __main__ - ERROR - Training failed: cannot reindex on an axis with duplicate labels
2025-04-25 23:17:56,955 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:17:56,955 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:17:56,955 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:17:56,955 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:17:56,955 - __main__ - INFO - Starting model training
2025-04-25 23:17:56,955 - __main__ - INFO - Training period: 2025-03-26 23:17:56.955609 to 2025-04-25 23:17:56.955609
2025-04-25 23:17:56,955 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:17:56,955 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:17:56,990 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:17:57,020 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:17:56.955609 to 2025-04-25 23:17:56.955609
2025-04-25 23:17:58,694 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:17:59,714 - __main__ - ERROR - Training failed: cannot reindex on an axis with duplicate labels
2025-04-25 23:19:06,283 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:19:06,283 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:19:06,283 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:19:06,283 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:19:06,283 - __main__ - INFO - Starting model training
2025-04-25 23:19:06,283 - __main__ - INFO - Training period: 2025-03-26 23:19:06.283845 to 2025-04-25 23:19:06.283845
2025-04-25 23:19:06,283 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:19:06,283 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:19:06,317 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:19:06,352 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:19:06.283845 to 2025-04-25 23:19:06.283845
2025-04-25 23:19:08,036 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:19:09,008 - __main__ - ERROR - Training failed: cannot reindex on an axis with duplicate labels
2025-04-25 23:22:04,522 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:22:04,522 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:22:04,522 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:22:04,522 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:22:04,522 - __main__ - INFO - Starting model training
2025-04-25 23:22:04,522 - __main__ - INFO - Training period: 2025-03-26 23:22:04.522698 to 2025-04-25 23:22:04.522698
2025-04-25 23:22:04,522 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:22:04,522 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:22:04,556 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:22:04,590 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:22:04.522698 to 2025-04-25 23:22:04.522698
2025-04-25 23:22:06,335 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:22:07,369 - __main__ - ERROR - Training failed: cannot reindex on an axis with duplicate labels
2025-04-25 23:22:56,577 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:22:56,577 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:22:56,577 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:22:56,577 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:22:56,577 - __main__ - INFO - Starting model training
2025-04-25 23:22:56,577 - __main__ - INFO - Training period: 2025-03-26 23:22:56.577822 to 2025-04-25 23:22:56.577822
2025-04-25 23:22:56,577 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:22:56,577 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:22:56,611 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:22:56,650 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:22:56.577822 to 2025-04-25 23:22:56.577822
2025-04-25 23:22:58,391 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:22:59,396 - __main__ - ERROR - Training failed: "None of [DatetimeIndex(['2025-03-26 23:23:00', '2025-03-26 23:24:00',\n               '2025-03-26 23:25:00', '2025-03-26 23:26:00',\n               '2025-03-26 23:27:00', '2025-03-26 23:28:00',\n               '2025-03-26 23:29:00', '2025-03-26 23:30:00',\n               '2025-03-26 23:31:00', '2025-03-26 23:32:00',\n               ...\n               '2025-04-25 23:13:00', '2025-04-25 23:14:00',\n               '2025-04-25 23:15:00', '2025-04-25 23:16:00',\n               '2025-04-25 23:17:00', '2025-04-25 23:18:00',\n               '2025-04-25 23:19:00', '2025-04-25 23:20:00',\n               '2025-04-25 23:21:00', '2025-04-25 23:22:00'],\n              dtype='datetime64[ns]', length=43200, freq=None)] are in the [columns]"
2025-04-25 23:23:27,361 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:23:27,362 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:23:27,362 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:23:27,362 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:23:27,362 - __main__ - INFO - Starting model training
2025-04-25 23:23:27,362 - __main__ - INFO - Training period: 2025-03-26 23:23:27.362267 to 2025-04-25 23:23:27.362267
2025-04-25 23:23:27,362 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:23:27,362 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:23:27,397 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:23:27,427 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:23:27.362267 to 2025-04-25 23:23:27.362267
2025-04-25 23:23:29,163 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:23:30,050 - __main__ - ERROR - Training failed: Data must be 1-dimensional, got ndarray of shape (43200, 2) instead
2025-04-25 23:23:54,946 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:23:54,946 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:23:54,946 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:23:54,946 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:23:54,947 - __main__ - INFO - Starting model training
2025-04-25 23:23:54,947 - __main__ - INFO - Training period: 2025-03-26 23:23:54.947069 to 2025-04-25 23:23:54.947069
2025-04-25 23:23:54,947 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:23:54,947 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:23:54,981 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:23:55,010 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:23:54.947069 to 2025-04-25 23:23:54.947069
2025-04-25 23:23:56,766 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:23:58,066 - __main__ - ERROR - Training failed: unsupported operand type(s) for /: 'str' and 'str'
2025-04-25 23:24:29,289 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:24:29,289 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:24:29,289 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:24:29,289 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:24:29,289 - __main__ - INFO - Starting model training
2025-04-25 23:24:29,289 - __main__ - INFO - Training period: 2025-03-26 23:24:29.289870 to 2025-04-25 23:24:29.289870
2025-04-25 23:24:29,289 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:24:29,290 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:24:29,323 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:24:29,353 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:24:29.289870 to 2025-04-25 23:24:29.289870
2025-04-25 23:24:31,041 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:24:33,030 - __main__ - ERROR - Training failed: operands could not be broadcast together with shapes (8640,) (8639,) 
2025-04-25 23:25:10,327 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:25:10,327 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:25:10,327 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:25:10,327 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:25:10,327 - __main__ - INFO - Starting model training
2025-04-25 23:25:10,327 - __main__ - INFO - Training period: 2025-03-26 23:25:10.327380 to 2025-04-25 23:25:10.327380
2025-04-25 23:25:10,327 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:25:10,327 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:25:10,356 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:25:10,387 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:25:10.327380 to 2025-04-25 23:25:10.327380
2025-04-25 23:25:12,086 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:25:14,029 - __main__ - ERROR - Training failed: ufunc 'divide' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''
2025-04-25 23:25:54,576 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:25:54,576 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:25:54,576 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:25:54,576 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:25:54,576 - __main__ - INFO - Starting model training
2025-04-25 23:25:54,576 - __main__ - INFO - Training period: 2025-03-26 23:25:54.576696 to 2025-04-25 23:25:54.576696
2025-04-25 23:25:54,576 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:25:54,576 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:25:54,607 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:25:54,638 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:25:54.576696 to 2025-04-25 23:25:54.576696
2025-04-25 23:25:56,351 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:25:58,372 - __main__ - ERROR - Training failed: Length of values (8639) does not match length of index (8640)
2025-04-25 23:26:36,857 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:26:36,857 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:26:36,857 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:26:36,858 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:26:36,858 - __main__ - INFO - Starting model training
2025-04-25 23:26:36,858 - __main__ - INFO - Training period: 2025-03-26 23:26:36.858086 to 2025-04-25 23:26:36.858086
2025-04-25 23:26:36,858 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:26:36,858 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:26:36,887 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:26:36,919 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:26:36.858086 to 2025-04-25 23:26:36.858086
2025-04-25 23:26:38,646 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:26:40,697 - __main__ - ERROR - Training failed: '<' not supported between instances of 'int' and 'Timestamp'
2025-04-25 23:27:16,121 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:27:16,121 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:27:16,121 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:27:16,121 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:27:16,121 - __main__ - INFO - Starting model training
2025-04-25 23:27:16,121 - __main__ - INFO - Training period: 2025-03-26 23:27:16.121804 to 2025-04-25 23:27:16.121804
2025-04-25 23:27:16,121 - data_ingestion.db_writer - INFO - Initializing PostgresWriter with DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:27:16,121 - data_ingestion.db_writer - INFO - Ensuring required database tables exist...
2025-04-25 23:27:16,154 - data_ingestion.db_writer - INFO - Enabling TimescaleDB extension...
2025-04-25 23:27:16,187 - __main__ - INFO - 
Preparing training data from 2025-03-26 23:27:16.121804 to 2025-04-25 23:27:16.121804
2025-04-25 23:27:17,955 - __main__ - INFO - Added orderbook features for 43200 samples out of 43200 total samples
2025-04-25 23:27:20,220 - __main__ - ERROR - Training failed: 'total_trades'
2025-04-25 23:27:57,359 - __main__ - INFO - Starting model training with configuration:
2025-04-25 23:27:57,359 - __main__ - INFO - Database DSN: postgresql://penrose@localhost:5432/trading_data
2025-04-25 23:27:57,359 - __main__ - INFO - Trading Symbol: SOL_USDC_PERP
2025-04-25 23:27:57,359 - __main__ - INFO - Model Path: ml/models/boosting_model.joblib
2025-04-25 23:27:57,359 - __main__ - INFO - Starting model training
